11011258	茗挚	314134.00000000
12655229	九州通用	313444.71953333
10111462	SY/思育	312884.49286667
10276375	醉蓝	312847.30966667
10426098	episteme/媛碧知	312777.75000000
10426098	episteme/媛碧知	312777.75000000
10344699	九寨沟	312446.70236667
12654695	予新卫	312425.73993333
10032838	kiss toy	312372.48096667
10356756	MZ/茗振	312304.92273333
10355802	丽彩芳姿	312302.14010000
10634155	滇芝堂	312145.14483333
12663585	姜太乙	311907.40460000
10051232	诺方洲	311767.38620000
10157259	丝妹	311288.39850000
10563294	清诺	310931.52430000
10563068	气血和	310544.89466667
10639331	Grenade	310436.21783333
10444133	慈蜂堂	310261.98120000
10486951	福事多	310052.92923333
10264075	金斯利安	309968.76226667
10573837	FAIRHAVEN HEALTH	309312.63370000
10573837	FAIRHAVEN HEALTH	309312.63370000
10779351	冀福康	309133.15600000
10312148	善尔	309043.60510000
10938061	Healthu/健崎	308820.21520000
10776101	迎辉堂	308477.68253333
12656826	OPHTHALAB	308431.76666667
10238685	NHP	308292.27320000
10238685	NHP	308292.27320000
10732591	yunzhian	307927.76546667
10556789	金奥力	307897.17426667
10192012	隆力奇	307634.78413333
10630879	贵州百灵	307584.33546667
12657758	SOLO SUNNY	307281.71670000
10436362	掌微	306909.80416667
10860505	NOVO VITA	306907.03240000
10860505	NOVO VITA	306907.03240000
10802273	椰牛	306575.21410000
10937253	BANWALE/邦娃乐	306505.00000000
10252299	Nuskin/如新	305564.29736667
10441433	康丽赋	305365.01226667
10067301	OFA	305170.02860000
10887813	Nordic Naturals/挪威小鱼	304356.74743333
10887813	Nordic Naturals/挪威小鱼	304356.74743333
10343726	NANO－se/硒旺	304097.33333333
10065358	TMSHZB/汤姆森海芝葆	304038.28446667
10334797	Uniqlo/优衣库	303728.00000000
10627464	艾苛蜜	303620.88883333
10334826	祥悦林	303553.39553333
10715599	OLO/我乐	303547.33603333
10924856	永	303113.67490000
10373152	康华美家	302894.30683333
10793809	慧广	302873.04666667
10125454	世一堂	302433.56056667
11030982	kisstoy	302099.94943333
10919118	东北制药	301918.31726667
10196832	健源堂	301832.47523333
10721445	华美盾	301687.12420000
10488138	Rossignol/金鸡	301555.80146667
10146487	lugumingzhu/绿谷明珠	301403.00143333
11013759	PRINCESS LUNA	301188.05126667
11013759	PRINCESS LUNA	301188.05126667
10488892	PGG	301117.87313333
10456633	江扬	300875.36876667
12660419	甄鲜燕	300859.73963333
10845819	苗龙	300769.05153333
10370739	品贤	300667.29560000
10299158	西藏药业	300654.73923333
10950835	凡乐康	300527.21920000
12659110	BELLA FIGURA	300519.31593333
12659110	BELLA FIGURA	300519.31593333
12653816	BIJOU	300472.91130000
10854442	Berocca	300416.12953333
10854442	Berocca	300416.12953333
10840511	非凡	300074.30386667
11028517	犹将军	299762.03613333
12663824	馥色	299541.12336667
10217065	亮力	299476.44696667
10448917	丝维亚	299062.13943333
10768264	三奇堂	298661.65440000
10947707	沈阳红药	298617.43000000
12656464	SuperEvo	298571.88916667
10912762	元邦	298387.77026667
10493996	李橘园	298115.37310000
10008136	INVACARE/英维康	298088.27270000
10353581	OPARI/欧百瑞	297522.92370000
12657439	幽生堂	297153.22066667
12660536	皇素	297064.44326667
10615186	燕春天	297006.72516667
10000382	神夫草	296750.08023333
10439014	翼品	296744.80320000
10940215	SHANYI WORK/善一坊	296543.85523333
10760205	倾颜	296479.10023333
10858748	佳草集	296406.96653333
10845638	LAC	296387.02060000
10195281	Nicex/南雪	296331.39113333
10449716	殊莎	296292.84843333
10405221	苗弟子	296246.03870000
11016808	雍润堂	296173.88470000
10413504	SUNDRY/山萃	295967.38760000
10710361	LUYE PHARMA/绿叶制药	294824.85163333
10499848	沂山康宝	293812.30313333
10264486	奥邦	293765.69813333
10305745	棉花朵朵	293419.89330000
10075373	LIFAair	293177.54980000
10423761	意美	292943.88393333
10737064	TNAEGWAY/腾威	292720.85773333
10246084	私陌	292399.02990000
10622643	丽足	292361.10603333
10768959	SKG	291911.93030000
10581124	藏宫天域	291781.32603333
12663705	QNL/全能量	291465.87223333
10590206	新松医疗	291246.13996667
10858026	USEFUL/约斯夫	291169.56916667
10917689	Osteo Bi-Flex	290890.78220000
10917689	Osteo Bi-Flex	290890.78220000
10442113	恒瑞	290841.90843333
10831058	万寿德	290545.03640000
12659764	UNALGEN/愈成元	290479.42670000
10501632	葡乐安	290154.26666667
10205017	黄河人	290036.14593333
10042790	SAFE SOFT SUCCINCT/安织爱	289894.07306667
10359208	天天长	289823.94513333
12656290	维她逸	289624.83566667
10333683	Mehow	289131.07176667
10939790	律维施泰因	288800.26790000
10483858	仁康	288324.39760000
10967570	BIOVALLEY/生物谷	287984.64703333
12658577	SACKLER	287897.81573333
10409507	九远	287535.79230000
10243377	Melebu/迈乐步	287364.33333333
10414160	花圣	287195.65323333
10292112	绒中龙	287163.54316667
10192799	可丽金	286911.57606667
10347641	Pharmatech	286749.87823333
10347641	Pharmatech	286749.87823333
10840458	旭诺	286667.31250000
10842362	隆塔	286382.77213333
11030821	万福川（食品）	285098.60000000
10976031	粹玖堂	284179.01493333
10821059	国爱堂	284066.50996667
10845874	威士雅	283682.88873333
10367909	唐巢	283414.55306667
10111567	Easy Fun	282238.57256667
10787572	富乐迪	282183.01666667
10157284	通奇正	282026.86853333
10934661	孟氏拔罐	281848.08543333
10579247	维福堂	281782.51126667
10485777	CERVIN	281642.49600000
10483115	金源	281542.01813333
10936759	芭克	281540.23963333
12658306	轰克	281524.45776667
10970223	赤兔	281421.02773333
10673703	PAVANA SAROVARA/清心湖	281317.45740000
10732613	德仕博	281117.05616667
10878602	欣鼻	281039.48333333
10405334	ZHONGCHEN/中臣	280894.87880000
10129896	百消膏	280629.22750000
12659779	boutier/波蒂尔	280623.71046667
11020157	武田制药	280285.86740000
11020157	武田制药	280285.86740000
10373964	Snomd/心诺美迪	279787.74780000
12655134	G'NITE	279650.56496667
10495469	如医	279521.50116667
10227564	fortune/幸福	279423.00466667
10227564	fortune/幸福	279353.00000000
10466931	冠腾	279174.00000000
10639600	Chamdahan	279149.66930000
10639600	Chamdahan	279149.66930000
10811283	MDELI/梅德里	279137.91666667
10586693	TopMedical/医鼎	279048.27833333
10192525	宏宇	278873.95710000
10396208	Natural Factors	278790.79490000
10396208	Natural Factors	278790.79490000
10219812	Jintoo/健途	278439.19633333
10977213	苹猫	278246.10000000
10517109	Baby’s Talk	278226.82233333
10455248	COMAYJOHN/科美臣	277498.62346667
10956178	惠友	277364.25583333
10474836	怀生堂	277307.99636667
10285806	shecare/孕橙	277191.46043333
10439052	康府	277111.74956667
10552323	jk	277009.22830000
10571020	小红樱	276610.60453333
12658692	润诺明	276294.17813333
10612762	红土七	276215.80153333
10839500	香睡儿	276158.22030000
10689409	想康	276056.77626667
11030924	新璟	276037.06916667
10937183	SEED/实瞳	275940.03743333
10711252	福达康	275901.49266667
10684872	BEINGMATE/贝因美	275610.21550000
10237135	滇域茗草	275464.54836667
10405574	达芙王	275360.75513333
2757284278	NISYKAI	275110.84830000
10163451	万岁	274731.51236667
10741148	博仕珑	274657.37343333
12663183	立复汀	274340.18363333
10961910	TNA（饮料）	274234.66666667
10699743	力克	274022.93476667
10773718	HI WELL	273829.60636667
10773718	HI WELL	273829.60636667
10986328	荣品源	273783.69286667
10488227	新塘观月	273704.96673333
10515877	酥伊喜	273312.25453333
10794439	杨济生	273286.36070000
10035955	济寿堂	273239.04376667
10437306	Dry well/涩井	273156.00370000
10883675	敦睦堂徐氏	272716.41193333
10091501	桢草	272542.51446667
10480854	Floreve	272539.00000000
10480854	Floreve	272539.00000000
10733678	保益人生	272197.39303333
10533974	蜜娇颜	272125.93333333
10627687	BZT	271875.63170000
10425657	苗霸	271868.78176667
7830374608	时膳主义	271861.57356667
12663333	杞生纪	271685.99730000
11028028	宇盛祥	271603.08250000
10392636	骏金博	271137.54586667
12662388	INSEX	270778.69580000
11027225	Smeal（食品）	270582.45490000
10844007	科迪	270065.60476667
10009640	FURELAX/敷轻松	269917.51066667
10844288	m＆y/明园	269772.01173333
10511744	仟草御颜	269697.94593333
10696667	正和	269241.35503333
10332442	山威	269024.07166667
10870402	木之林	268749.37530000
10976261	PHOYOK/玉菩药堂	268555.65250000
10976261	PHOYOK/玉菩药堂	268466.65250000
10740274	甘农哥	268363.05876667
10481514	三强	268136.08820000
10280770	康沐	267442.55456667
10006904	Skintalk/肌言堂	267438.08333333
10515945	威易仕	267391.82696667
10155941	橘星	267367.50506667
10943398	JSK/佳仕康	267323.09780000
10712787	zeria新药	267192.10993333
10712787	zeria新药	267192.10993333
10732691	康比莱	266925.00513333
10335893	银海堂	266561.50686667
10815332	小怪兽	266274.35760000
10586486	药都	266117.31123333
10364935	传福堂	265977.60453333
10933948	GELE/吉丽医疗	265961.01376667
12657519	dohs	265671.80943333
10939044	杨贵妃	265659.25516667
10901517	荃鹿	265587.44340000
10341333	民生	265519.29440000
12653897	Orion	265351.82083333
10411811	雅思	265061.38096667
10942806	養瑞和	264676.51233333
11019084	庭七	264647.13423333
10518828	李子柒	264460.31210000
10956707	SXSIOXAN/私想	264395.21303333
10271368	舒适康	264296.96000000
10631506	德肤堂	264176.86950000
10581687	思缔龙	263984.94533333
10577338	太龙	263984.55353333
10807195	萱尔丽	263914.23223333
10632648	KEYLID/健力多	263643.66726667
10983203	泰源康	263108.41806667
10337308	东方人	262675.22213333
10206107	Mizland/蜜滋兰	262350.64003333
10284295	英和	261872.18790000
10929558	福人	261517.66753333
10488306	苗妙坊	261459.91140000
10441793	卓护	261444.55453333
10882519	海旭	261435.77623333
12660861	SUNNVIT	261397.41666667
10268452	福牌阿胶	260876.39483333
11009702	WOLSGIN/乌斯京	260629.08590000
10448513	鼻可乐	260525.23123333
10517349	雪源堂	260290.11680000
10772305	TCS	260272.99390000
10943677	小快克	260040.93250000
10926174	德永堂	260014.29720000
10852147	九和堂	259693.81826667
10310468	心之源	259527.42880000
10434658	Tenga	258998.42623333
12653948	奕佳（YIJIA）	258944.07080000
10160289	梁介福	258929.70450000
10679467	山庄	258856.93383333
10993005	fitdash/斐壹度	258786.50000000
10719334	觉明	258331.97163333
10745633	MHD	258307.99246667
10332818	家至宝	257937.62420000
10628389	LYSI	257936.84053333
10628389	LYSI	257936.84053333
12660550	中经堂	257918.95283333
10196707	超调	257696.76476667
10961315	舒宜康	257596.38963333
10943379	金康	257476.49430000
12661108	京东健康甄选	257470.92396667
10336390	和藏	257413.50000000
10928858	VOLMAN	257389.97143333
10071201	希尔安	257108.47860000
10059312	正清	257038.77336667
11020397	ZSDS/择思达斯	256901.26403333
10575524	辉乐	256879.26213333
10050165	Streamland	256783.34036667
10136766	燕之坊	256509.05526667
10812826	JJEUNESSE/婕斯	256494.78683333
12654649	诚佰	256384.09503333
10202815	回音必	256313.75860000
10589985	siyi	255488.27240000
10858937	佳高美	255387.79653333
12660861	SUNNVIT	255381.41666667
10162647	七吉（保健食品）	255144.60080000
10416599	紫竹	255028.00583333
10193716	靓极	254956.07033333
10838781	衡助康	254492.69346667
10775995	海川神农	254435.90786667
10364497	魅火	254415.62333333
10509978	隆威	254389.54166667
10731876	印象赣品	254240.03543333
10049148	三马	254236.48006667
10269616	四世同堂	254142.49466667
10790422	左点	254070.99926667
10558949	海瑞诗特	254054.76243333
12660363	仲云堂	253796.83716667
10650380	BAUHINIA/紫荆花	253588.03786667
12654468	好易灸（haoyijiu）	252993.26613333
10557853	艾多丽	252931.77480000
10430652	诺瑞特	252827.42163333
10276761	Watsons/屈臣氏	252678.43506667
10829098	Mycura/民康	252648.86750000
108537406	BASF/巴斯夫	252582.00000000
10108419	Lining/李宁	252496.55620000
12654333	广药集团（GPC）	252295.66963333
10075843	彼阳	251973.79423333
10724932	熠森园	251571.94893333
10252329	敷佳	251422.06350000
10710368	辅仁	251415.02916667
10697691	林卡尔	251404.50000000
11025588	药都拾遗	251086.92626667
11022179	中讯（个人护理）	251074.45110000
10956974	万邦医药	250959.74520000
10861229	法尔诺德	250886.40276667
10336000	SANAJON/三勒浆	250725.74286667
10003399	福松	250573.87833333
10510210	制古集	250215.82846667
10201939	lifeline Care/俪抚	250073.26660000
10201939	lifeline Care/俪抚	250073.26660000
10686915	富昌	249722.66593333
10240485	稀谷食光	249437.41333333
10768700	伊人	249373.96973333
12658508	蕲郎中	249288.33816667
10134838	冇心	249242.85246667
10304318	Preferred Nutrition	249205.67210000
10304318	Preferred Nutrition	249205.67210000
10708671	comper	248743.61000000
11030684	Vida glow	248501.35130000
10193747	强身	248291.09733333
10698010	PANGAO	248133.48313333
10210139	妖儿	248059.65000000
10293800	圣秘	247777.84270000
10593582	UCHEER/友好	247364.83803333
10552228	多多	247356.76600000
10461933	万图明生物	247313.79126667
11027462	Rotbackchen	247155.94796667
10606972	聚珍良元	246898.20806667
10870532	BEKAHOS/百家好世	246861.08336667
12663180	继科（数码）	246717.16700000
12660470	孝航	246714.44783333
12653846	朵呼吸	246642.48996667
12653624	尼初	246539.00000000
10297240	冠品园	246422.45823333
10325736	Nature's Own	246308.43393333
10325736	Nature's Own	246308.43393333
10572776	himama	245720.45963333
12655028	博逸（电动按摩器）	245661.10833333
7575642486	康沃伦	245457.88146667
10874466	小土哥	245278.82396667
12661499	艾灿（母婴）	245264.65133333
10361829	箐春七	245183.77890000
10873948	西恩威	244965.39480000
10974789	噗噗管	244957.53816667
10912013	兰雪芙霖	244676.05013333
10863513	参灵草	244226.45833333
10553884	SHAKI	244137.93113333
10639331	Grenade	244130.64933333
11027308	DELIS/德力斯	244076.76666667
10855883	速笑	243951.13733333
10938812	博锐（保健）	242791.65376667
10114011	京卫	242722.32246667
10345121	正人之本	242698.55433333
10065033	好万家	242630.67540000
10686915	富昌	242565.62686667
12655257	尊诚（个人护理）	242561.45766667
10643161	华盛昌	242384.25160000
10449724	琪祥阁	242061.79816667
10483691	佰友	241871.76500000
10072915	迈舒宁	241828.14463333
12664212	SAUIr	241548.80000000
11001082	一束兰	241517.17816667
10354852	茶硕士	241433.22133333
12658766	张恒春	241208.01593333
10057071	健莱特	241063.20960000
10714413	BOWT	240987.90000000
10937947	姝燕	240297.50333333
10503510	河村	239801.83546667
10214244	怀慈	239633.79166667
10001372	GENTEC	239621.43116667
10197606	龙宝	239467.89670000
12661187	帕坦洛	239370.72010000
10936746	佳佰	238882.35553333
11031192	天使医生	238739.17730000
10955148	SYRILIN	238692.99980000
10955148	SYRILIN	238692.99980000
10462362	康美之恋	238439.79716667
10353696	crystal tomato	238424.44643333
10353696	crystal tomato	238424.44643333
12658865	脉尚	238140.42893333
10497483	NEW HOPE/新希望	238028.83206667
10743519	永将	237940.54363333
10716515	Well Lead/维力	237846.88406667
12654141	常盐道	237655.38246667
10109257	之和御艾	237643.26786667
10587109	佳惠	237414.95100000
10356174	伊膳坊	237350.13946667
10993915	Borim/宝莉曼	237139.00000000
10047654	英洁尔	236676.15923333
10697911	GREENSUN/绿太阳	236530.57620000
7830374539	强生医药	236400.52100000
10288601	mikiex	236390.26750000
10181264	HOMEMYCUBE/居立方	236267.13090000
10865439	屯河	236077.34110000
10272048	双龙	236039.35943333
10049536	邦迪	235860.59400000
12658978	嘉昕瑞	235691.66666667
10166508	秦朗	235581.39016667
10699927	优锐	235531.68143333
10613303	广维	235500.25936667
10703245	小粉象	235482.11373333
10780006	独一味	235316.79533333
11028509	VG软膏	235261.52320000
10219050	祥云佳友	235237.32583333
10199948	新择它	235148.89640000
10437434	Perricone MD/裴礼康	234986.14546667
10437434	Perricone MD/裴礼康	234986.14546667
10740599	卡祖	234675.45866667
10995570	MOSXUEY/墨渲	234540.28380000
10701185	丽洁	234398.71593333
10942233	澳乐乳	234357.83330000
12665228	唯香铺	234039.00886667
10582705	乐陶陶	233947.27230000
10274476	养瑞堂	233935.73333333
10628726	阿乐	233848.50813333
10157953	花包树	233725.73250000
12656080	燊岳	233613.59476667
10139906	念福堂	233548.62456667
10344508	盘龙	233516.99740000
10707302	Bauerfeind/保而防	233349.32776667
10635758	MINISO/名创优品	233279.93720000
10985108	涵鹭	232875.92933333
10021680	永翔	232816.61946667
10419406	Phytologic	232181.70333333
10419406	Phytologic	232181.70333333
10726601	幸福	231993.45753333
10698611	康健	231701.18413333
10471404	BejeweL/百利金	231644.69446667
10354752	蕊芽	231478.35730000
11015428	高浦	231386.12310000
10270569	HACCI	231379.63323333
10270569	HACCI	231379.63323333
10571131	康琦	231374.11310000
10696712	百年堂	231303.20563333
10357241	灵朶喇	231278.52773333
12655786	群泰（QUNTAI）	231094.29166667
10837527	CIQI/川奇	230962.94113333
10502603	CK Tech．/成楷科技	230666.49876667
10650865	成长快乐	230580.15043333
10341809	春水堂	230573.36086667
10984651	恩百优品	230301.33503333
10940738	长白山老家	230272.94530000
11022962	福润达	230062.27926667
10701078	御杞珍	229966.62520000
10691191	老蜂农	229941.37616667
10913571	绿之源 Greensource	229812.82383333
10276911	黄山云乐	229591.84866667
10341081	瑞能	229515.60880000
12663883	医友（医药）	229514.31730000
10704692	澜柏	229478.07596667
10436319	Nutrasis/新维士	229367.17380000
10290005	欣如泰	229286.96733333
10236309	淘宝心选	229214.36523333
10552407	万通	229084.11270000
10787104	Esthe Pro Labo	228807.77466667
10787104	Esthe Pro Labo	228807.77466667
10739980	欣易康达	228435.69430000
10629949	OGAWA/奥佳华	228193.67186667
10280138	A态	228138.97110000
10654996	爱讯	227929.19160000
10915027	洁尔阴	227902.67636667
10213148	土楼万应	227880.94360000
12663050	圣麻	227840.79406667
12654918	LE MIRACLE DE SOELLE	227672.35186667
12654918	LE MIRACLE DE SOELLE	227672.35186667
12656598	明朗(眼镜)	227489.22413333
10202405	JOYCARE/优可柔	227369.09086667
10633318	亚泰	227029.27686667
10133516	杞年	226511.38896667
10669603	王功	226066.43910000
10325259	博士医生	226012.07916667
10467325	太鸿堂	225734.46863333
10978816	shizenohkoku/自然王国	225561.68483333
1945404159	肌本演绎	225544.60570000
10871031	中保康	225362.29056667
10943673	前列	225203.94806667
10999933	李永康	225036.53070000
10341201	山臻	224973.18043333
10056394	隆基生物	224942.64230000
10861423	美果优品	224591.49280000
10075905	誉森堂	224564.09326667
10943647	星群清叶	224375.88643333
10011866	梦玉康	224323.00000000
12665546	CM朝美	224198.50503333
10448661	庹福	224171.25490000
10269105	冰宝贴	223818.95946667
10562292	白药养生	223552.88523333
10851672	长龙	223405.77886667
10003036	jzule	223361.54300000
10921517	龙虎	223315.67443333
10854566	天然派	223115.31106667
10938362	司百得	223069.23186667
10160001	妇因美	222977.62000000
10836531	沃士杰	222876.90000000
10768259	LEEPHICK/力菲	222837.57306667
10216715	名鹤	222541.49850000
10396370	Briars/蓓安适	222283.38323333
10591400	杰妃	222263.39790000
10213554	暖火	222086.70720000
12660760	Medie Euty/美优体	221648.06266667
10577145	林间	221555.69346667
10994533	新茂	221224.15490000
12658681	薛湖	221145.19793333
10917404	安氏	221080.52046667
10121159	和兴	220782.71580000
10940252	咔薇乐	220741.15406667
10076141	狼和	220638.84026667
10480635	科达琳	220624.90033333
861348621	兴安邦乐	219990.79226667
10050613	优能佳	219957.23860000
10488908	圣傲	219709.60890000
10785570	邦多芙	219649.35440000
10566329	丰林	219595.74260000
12659545	鹏峻	219557.58400000
10978721	张宝山	219404.40000000
12663051	人福医药	219137.61180000
10967084	万苏平	219080.82453333
10128689	嘉庆草本	219011.83830000
10585445	平合馆	218664.31676667
12663551	ELVEATO	218653.21160000
10125091	朱氏堂	218607.43936667
10013396	健之佳	218346.51366667
10048107	一品红	217995.18666667
10812826	JJEUNESSE/婕斯	217880.92670000
10124502	保视宁	217672.57296667
11019064	MSW/米沙瓦	217583.10310000
10450398	轩生堂	217338.50000000
10719581	ZOLEE/中联	217068.84716667
10870365	洪晟翔 HONG CHENG XIANG	217068.01370000
11022308	福蜂园	217055.74790000
10953064	美莎欣	217043.02146667
10954756	T-Garden	216998.00000000
10046403	康乐舒	216988.27843333
10396114	悦潮	216836.06173333
10971466	梵斯纳	216732.53973333
10906472	涌金	216636.77560000
10717906	花铃兰	216576.14986667
10965214	妍悦肖	216511.91026667
10774621	Avail Naturals	216483.14886667
10774621	Avail Naturals	216483.14886667
10340622	老曾	216425.76963333
10324962	发茂森	216163.85986667
10455418	领安	215779.40150000
10193064	BEC	215641.59410000
10193064	BEC	215641.59410000
10409394	威阳	215410.63806667
10700874	方舟	215218.40810000
10122097	康森	215089.70916667
10938304	OSL/欧斯利	214839.77353333
10656744	然生	214747.02793333
10269933	向辉	214633.11010000
10442602	亚泰康派	214614.33513333
10017245	雅泰康	214497.69310000
10274986	VILOF/维乐夫	214342.67633333
10931607	MOYUAN	214302.09206667
12661630	雅魅（YAMEI）	214278.87500000
10863596	Armiichy/安敏滋	214086.55780000
10220251	令皮欣	214029.92110000
10845638	LAC	214011.66666667
10940731	耀润	214010.00000000
10334147	金貅	213918.26706667
10122023	美星	213915.14400000
10678130	百适滴	213683.58256667
10506092	南之禾	213507.70896667
12663763	喜美欣	213503.41366667
10968004	betale/必乐	213062.46036667
12655965	迪洛伦佐	213033.47796667
10641992	龙潭山	213013.16600000
10972207	稞宝	212620.90736667
10916141	五峰慧果	212580.23106667
10033176	joy/卓一	212375.84723333
10462533	玖正源	212174.00000000
10050756	溢泉	211898.94566667
10665047	华耀森茂	211850.69446667
10739612	谢怡	211379.12026667
10679511	贝诺松	211304.29616667
10480518	白元	211255.38800000
12658678	励展（LIZHAN）	211201.01473333
10817948	一品行云	211193.50000000
10844319	光辉	211182.26080000
10778647	刘郎中	211023.92313333
10268379	良福	210995.60656667
10652768	吉盛泽	210647.44290000
10940271	月老山	210044.50000000
10054858	嘉应	209591.25513333
12662983	奈迪亚	209586.95166667
10943616	几素	209560.63270000
10187905	opticlude	208921.08613333
10705209	葫芦娃	208808.80273333
10399907	NeBB/黑蜂	208654.67230000
10658904	陌上花开	208582.68410000
10192941	吉纳	208509.92646667
10769998	康馨儿	208482.44446667
10200901	依马打	208398.57286667
10681605	YIZLIUYAW/媛丽雅	208200.24666667
10737286	原声	208189.19200000
10960770	PRIORIN	208060.21036667
10960770	PRIORIN	208060.21036667
10338798	Donper/东贝	207709.51353333
10479926	杰瑞婷	207045.88013333
12660571	KARBESSI/卡贝诗	206651.72263333
10922635	Krauterhaus sanct bernhard	206509.01663333
10922635	Krauterhaus sanct bernhard	206509.01663333
12654999	duolaC	206400.81766667
12654999	duolaC	206400.81766667
10142076	花彤	206366.32000000
10334094	醉山	206312.87820000
10567964	吉岳	205989.62550000
10272729	起翔	205969.45000000
10883702	佐力欣	205881.70070000
10920294	康兮寿兮	205724.92356667
10422346	欧开	205708.76323333
10119924	江中	205558.71920000
12657312	圣享	205279.23773333
10912192	Foliage/护理佳	205270.33610000
10282602	Durex/杜蕾斯	205169.56013333
10920894	华伦弘力	204964.45120000
10003146	K/凯洋	204570.71233333
10130242	贝芙雅	204189.16140000
10857366	燕传奇	204120.25000000
10839793	Disney/迪士尼	203965.18480000
10518960	皲中	203801.21200000
10356944	先爱	203722.83333333
12663216	康尔伴	203445.94806667
10796352	ALLMAX	203205.80456667
10796352	ALLMAX	203205.80456667
10497864	神鸟	202940.91666667
12656306	芙清密钥	202939.18960000
10806506	醉莱源	202904.56666667
10093995	everbab	202896.35620000
11031144	恩视明	202646.33666667
10918068	天松	202264.43113333
11031424	轩辕黄帝	202161.73606667
10690290	珍福家	201873.52796667
10918184	三株	201809.24480000
10575767	pittamask	201101.82936667
12658612	HANAMISUI	200838.60013333
10943157	SUNTIME/新天	200728.99620000
11003431	宛济堂	200650.77640000
10739964	SHIGEMATSU	200579.78726667
11006040	荷清堂	200412.06130000
10196773	庆华	200040.53050000
10850755	等蜂来	114577.75233333
10624332	BoK/博可	113455.71720000
